-0.329152513922545	0.81468659768875	0.0747864398857639	0.45136319113566	1.02211238955099	0.544644517445471	0.934463693150585	1.81038805402097	0.760076188391667
1.36562039917662	1.8064873889054	0.862379209519638	2.13059918387928	2.56199570924122	1.70355211094086	0.654527091420605	0.890709283381292	0.227151172506907
1.93789154578043	1.90957817762109	2.17669725025326	1.51050791202309	1.70365561917403	0.567610527010392	3.89612701749925	3.13602358543704	3.39237335183954
2.33120035036377	1.99398388879446	2.28299786339895	3.07556018394344	2.06342384843374	1.51294680145853	3.20672454815414	2.51402779075921	1.99457251042921
1.56337984137252	0.806052747771494	1.04698403071223	-0.973997975373813	-0.363112527491316	-0.0315742705162346	2.10675220123479	1.77822622003794	1.35125737676587
0.10094513541071	0.359984044279306	-0.0692384527218634	-0.744707444524886	0.0173825969664926	-0.636629430505614	0.605535241664658	0.890809130806873	0.545498938224012
1.86419908318813	1.83674367863511	0.757750321545928	1.71353442430313	0.590855821157704	0.875820311768816	1.99583578004639	2.39007403755929	1.26881074550553
0.867500867990076	2.09839664026617	1.24064880315526	2.53643636610352	2.10556969966022	1.30351216147455	3.2870359582653	2.90346754073619	3.09536857133252
2.2874479063133	2.1887250537585	1.71865286961152	1.26475753648751	0.963567686203632	0.52080299552098	0.41950726463832	0.764138857607532	-0.428556304138907
1.13264966647433	1.93506672270203	0.639357039135062	1.86416727538304	1.68606998901239	2.11188355212309	3.4733050930375	3.15005710546787	2.52710163421697
0.558714256472001	0.962218811366578	0.748371775742364	0.337232158697244	1.21431172891792	1.15962065293537	1.82631760449081	1.43132218212818	0.401507445803188
1.02524288167583	1.23325687304769	0.878457253615884	1.30215947697245	0.812152100208411	1.19737098164226	1.33831125366971	1.25247013774633	0.170321498928239
1.5893159468858	0.929171857240145	0.950813313633066	-0.536627404533991	-0.407636437400707	-1.01768762515595	-1.19231745659253	-0.50798285098098	-1.11000280052966
0.912503139010789	0.97033272721837	0.410243109501145	-1.51809858847358	-0.358246381558867	-0.253926664483089	-1.34269050706949	-1.30843760289336	-1.20994429703128
1.01364038909659	0.791989338515816	0.726519730638894	2.82531804326031	1.39850552190955	2.06031008940728	2.4129198205576	1.71905403860736	1.34586091395084
0.875624885076538	0.9620479927326	0.820852630924863	0.230649281663635	0.702074676105791	0.491977251394258	1.30498651119083	1.29687201081573	0.769775149492687
2.12735008869183	0.989292500278397	1.34943517567008	0.928046991434369	1.40073823658547	0.981911163150911	1.76031690306266	2.03336859726825	1.81889114597908
0.269540580015961	0.847674672639865	1.05846944580524	-1.14142551584397	-0.640457528155927	-0.690370609478962	1.24442020163051	0.812340828563094	-0.0605201351929568
0.961655614209527	0.639208567000953	0.0893701788205989	1.76418797552259	1.67435372389304	1.30585254436256	2.06441101374504	2.38277929206974	1.49829031428345
1.57216600521515	1.71457712465455	0.811314558675521	1.04485677604096	1.90479776706212	2.29765321874794	2.78864392896875	1.34057289343145	1.36924385429799
2.50168701420156	2.63997739677347	1.05003846339172	0.688667911235154	0.516934071193784	0.208784067507147	-1.27643909669727	0.270762923009596	-1.48025906743497
0.610723225209002	0.948512521357039	0.448763904520108	1.51475534978784	1.71337607204783	0.652214053679615	0.701825254477644	0.563969635816936	0.755519366651357
0.683164589851976	0.651002852529547	1.29899532196463	2.07318884625857	1.89471930481318	1.23332630142103	1.85042161395313	1.02555337598097	0.909788264933184
0.369615901224482	0.727982972728084	1.29524137294062	0.670963053432539	0.19570257730445	1.23110922972174	-0.120869065462371	0.954721738910166	-0.154495675817399
1.16629202293464	1.168544968255	0.914747224325117	-0.214348729605728	0.512161933166741	0.287082981016066	1.25113018009642	1.44150928167952	1.32264697440549
1.47280155822773	1.52473164033681	1.43078391785149	2.85167832406852	2.63444970587199	2.4529247995857	2.45975817681173	1.96059936053573	2.6482203236442
-0.137950317572781	0.97380555760877	0.793687978181444	1.87609785385293	3.0936145468239	1.96355187923136	1.7593510051101	1.54622257231974	2.15163448084968
1.05594488036498	0.756468111333668	0.923440894859853	1.37766799173701	1.77090294765274	2.34929903981779	2.48444433635484	2.26522359635691	2.49236931250254
2.17412043462475	1.41680858595688	1.27272557602991	1.08017156111222	2.00220554638514	1.60058518457175	2.10707418082517	2.05713335573304	1.98823089161171
0.719616845819381	0.800438538088958	-0.0160099934786714	1.21369268847226	1.06956876456819	0.879930801418105	0.122005290305226	1.0889969038543	0.119097974083325
-0.185760146882329	0.223835046138407	0.305569206838105	0.0712674078351681	0.0347018134350075	0.956450179376003	1.7607409642397	1.97366286043194	1.13996632431056
2.13590116385262	1.60895818962438	2.63544182326854	0.939384715856882	1.59594593411317	0.214843383415411	-0.123985233201657	-0.203771935765621	-0.146836889868596
0.102977409578034	-0.0872731852217535	-0.156706030938743	1.36482100776083	1.31399630123332	1.66101430589049	0.456776548056972	1.52080844746186	-0.232839370419278
-0.304051571591191	-0.533017105124498	-1.42399437919282	0.436594945515272	1.24636115611317	1.13624490655141	-1.72862106057509	-0.874262593641336	-2.31000233133659
2.05457864433761	2.96526292141667	1.89783440177905	2.05423870234691	1.22766449451824	1.77199607235092	1.70784025166462	2.80737069715789	1.64628555793666
-1.15642387688642	-0.709892519363655	-0.963279681608584	1.20749404097702	0.983260994084479	0.658572349774611	0.114087397263329	1.11477154648037	0.17102890619626
-0.520162743611765	-0.060047323834764	-0.167168114707437	0.413171316578276	0.156941168336098	0.697263168591282	-1.88071882153718	-0.773977225217867	-1.82158885140799
1.47309126297697	1.4296550260377	1.59663434415088	2.03744816930329	1.26668705990467	1.82893817786729	2.22935305253333	1.84553960597965	2.66761401223778
-0.50770638928703	1.15862348264836	0.0646730845747372	0.0638203046489324	0.825960255627813	0.0673541007042017	0.262785583533826	-0.000372101721996976	-0.0882346026819488
-0.835084801547449	-0.624360615724976	-0.597286173381986	0.808885958212019	1.33686817697658	0.0120933099914635	0.782975766712889	1.29569044726723	0.626963284597142
0.931914635427449	0.813128527248437	0.586094760469931	2.17926724138188	2.70427960441741	2.16165548867347	1.92182775896569	1.55846110204776	0.721587307640467
0.901962017105114	2.17268341410441	1.28209667122591	0.832248556538649	-0.0865627269161309	0.73981532868809	-0.0276258804725622	-0.132519249006797	-0.288063065822969
2.08469473147577	1.35152442189087	1.38395944531864	2.11650919566121	2.64866491688862	1.96033428292639	1.73848376465979	0.608208312984699	1.64621672738953
0.11076174700458	0.00146031703255356	-0.041653292859736	1.70038745498543	1.23176814172426	0.288084011126817	-0.557610911378028	0.198065875293513	-0.134482857427422
-1.59010420659831	-0.85151630738245	-1.55266346207163	0.471609308005336	0.925444954975978	0.423322212029731	0.205579475788464	0.508904190918361	0.251880953944568
2.00224813547425	1.96207618764495	2.21311218875811	3.38767222014625	4.04746298629953	3.2028054338406	7.82577867304549	7.06796369444735	6.26425246425629
3.8104743203539	2.40003955360722	3.18957026734924	1.1845342523061	1.22000937624121	1.45293006185111	3.57766185853054	3.15990438086094	3.10320128577842
0.0917648309110623	0.887912285990167	0.592872962765604	0.688707056508313	1.52266156696117	0.606298169875708	1.40393972215584	2.01520564639918	1.38857433602065
-1.47374201679853	-0.261739138316671	-1.28430164835486	0.487306300069903	-0.207126603929457	0.447751632886529	0.821165778341692	0.334596561125476	0.451974233886132
1.9677797871288	2.18773216182317	1.84812756199407	0.708381569944285	1.59354022469641	0.603387601135376	0.562275783809042	0.663440096946555	0.476215943909881
-0.721678880461309	1.35060244297986	-0.503663277931163	-0.513729417147065	0.642398406134137	0.0960427984611777	0.173280816685329	-0.0370379355150763	0.0324623452446751
0.593022034815023	-0.214797599092912	0.29328884640087	-2.00489805577488	0.138005946334579	-1.6112371904659	1.52315276850782	2.08646683596888	1.47457166553547
1.40905929714919	0.896622113268431	1.05572445840152	1.01198187893974	1.15945152694094	0.578333100120052	-0.758914473775196	-0.0562357856466166	-0.729306115978907
-1.68772503201469	-0.66156276926175	-2.19347417346278	1.05906166593712	1.24779389999027	0.853710397820212	-2.67368073711577	-1.84427659840767	-2.27218666940368
1.58374723504765	2.75666309424477	0.910989767500452	1.33743072591451	1.50097239160543	1.1998911733018	3.08708136506131	3.53112719814155	3.19255841945996
2.06109349541549	1.79303737948826	1.52692118218296	0.066558117604917	0.639513187541944	-0.442167407259415	-0.518781331287536	-0.304843693939029	-0.957186150392589
0.901945712763751	0.338726055886093	0.67817305994224	0.879293605154779	1.28798289219975	0.274103854454614	-0.491558417923995	-1.12383704485308	-0.828403958154069
0.00940206707487643	0.289487107532387	0.0516952753610253	0.940225224563519	1.71009701442213	1.81193599661683	1.36622313295432	1.85303201564183	1.50785957637657
1.15156590684749	1.66028102261564	0.440573164079383	2.61591580583431	2.73785106316879	2.3007420301297	2.5253501477805	2.69485182918932	2.07652642995624
-0.169469529577518	-0.286014533676732	-1.21722146781511	0.740634857012414	0.438157045178617	0.313096451510004	0.703832687369065	0.841605089318468	0.224122785322811
0.107679302456961	-0.21329289691377	-0.281902411626206	-0.0252325120141969	0.0391028439075946	0.670735752430672	0.125889928335244	-0.0140173273146973	1.13632169258178
-0.562084139171153	0.424953996419087	-0.179362481644853	0.147981548695211	0.940291660642257	0.327885007003571	2.98844502997522	2.25678385862975	2.09775372775441
0.586493303427306	0.24623039407512	0.0560426823788871	3.03648865238387	3.30651191924636	2.09721662522552	-0.119998124328197	0.410736861303818	-0.210942391900285
1.82140444405654	1.70209638012365	1.2669072530453	1.13495415437972	1.14953809986542	1.42490536712767	3.70121883440941	3.26643468507401	3.03478839401844
0.0695569907842085	0.696936363884732	0.63769173979537	2.29626678473182	2.72031541487177	2.00714534164688	1.17067852492767	1.73085187750125	1.51668085826095
0.513504631591913	0.828593179762764	-0.112358103132653	-0.399629553010149	-0.0585551885889116	0.553645244823871	-0.308249501859819	0.176144805677131	0.321937898779779
1.63460571689573	1.45068565283956	1.5311847301085	-0.483088549672743	0.193025725664688	0.0492382072329841	2.62234849655536	2.02696476799321	2.29761812677636
1.46403985174833	1.91889662281009	1.31611090175616	0.879740180536471	0.94472185622339	0.460483215452157	0.800578706933886	0.913585734085557	0.227945445986023
2.34872349870839	2.59626380401807	2.08116701002455	2.27799060698331	1.65898342657709	0.184626911961923	2.00865712209368	2.14593887622729	1.49436668331522
-0.589078606252161	-0.0544703222780648	0.0265839368475632	-0.575491522662373	-0.103515846857539	-0.583145863186864	-0.101964790577001	0.296090232628332	0.187414000758158
-1.21053796327441	-0.518511060180414	-1.04009187291592	0.0835795700450568	1.75654590839614	1.24254096749798	1.23826651485507	1.48097223607886	1.49353218947348
1.10459864556168	0.816465340157968	0.258531194567188	1.6384229879238	1.11167054878709	0.989849759007271	2.02394104054361	1.70112327912546	1.58560579496573
1.41305405721513	1.27940657651229	0.828265499918792	0.42175364892559	-0.226734396270838	-0.106071725234885	-2.25064343996052	-1.12803064266737	-1.92051581593318
-0.4904721731483	-0.0938855461650392	-0.5936182608413	1.8517388576672	0.988298790318121	1.19070414152615	-0.548360995775122	0.860585403375472	-0.0562994306232047
-0.439029115914769	-0.429138623892488	-0.715595569524728	1.83015482912819	2.29210967091973	1.14996019315297	-0.872558264179561	-0.518423563107134	-0.694677379382085
0.407330388259251	1.57695219927013	0.768579920240037	0.256996643081223	1.12909427868313	0.692781174564733	0.16128204962418	0.633947055145301	0.489144282971634
-0.234301171731199	0.283189573471326	0.289576983912824	-0.313530799846641	-0.39705110992691	-0.290923269858878	-0.0457016563061897	-0.390954493199996	-1.29257267574246
2.17926925380948	3.13685874777526	2.50184484576336	1.06717637446413	2.01263558692104	1.2777018808898	2.4344510479245	2.94993730349568	3.13480909890203
1.42152085288323	2.06868973542965	1.10445644720979	0.557315379334846	0.500613413340392	0.447588735488091	0.293732176958634	0.0455703053124539	0.00216650676850452
2.15901649510977	2.34073858916679	2.29644054602102	1.91651143481428	2.00016533317684	1.74490378994124	3.53207232014421	2.79149927390654	3.33149176835612
0.75644057213867	0.752403137019213	-0.248979299224029	-0.196110355662483	0.483129213521912	0.268283720829249	2.49575586348645	2.96356831017627	2.43809211844502
1.95755490551235	2.01964973135246	1.9383998175045	1.93833226724815	1.22520896124596	1.19473659070374	2.32985075813247	2.27621411420083	2.75757415956625
2.02537121287101	2.75128521447332	2.48702739820176	1.30677770038206	1.78224463619066	2.13336163078734	3.17223515630753	2.42346005599651	2.74970582949078
1.2224734304063	0.658376160203697	0.549065772494638	-1.09891044315415	-0.0178513620824551	-0.695165056695291	0.00302629019020056	1.23526187277643	0.147690377453529
0.224493222348567	0.819592772905318	1.26851830640268	1.26358221710113	0.703453555011736	0.672444393697703	0.64604959939067	0.51505133735836	0.351931198712904
-0.22418071282399	0.123833616080793	-0.408652889248687	-0.322782848403209	-0.0176970370994336	-1.23064848526451	-0.409818484051121	-0.24520621810419	-0.834902131930974
1.78027428206541	1.37052970395702	1.59753131941531	1.08490643044359	1.94317565298682	1.63672711240465	1.48127982299269	2.32002838468617	1.49317428491251
1.30596443082941	0.233952330415715	1.815948186674	-0.16217560417212	0.597167787653907	-0.0269359639508434	-0.917163397154109	-0.301579190423183	-1.05557225906236
1.46163336480813	1.77335191240348	1.82680561707923	0.303881959609963	0.892485532195122	0.0893908356342061	1.83702386288903	1.97824532930826	2.50743787483926
1.71857672396504	1.31065886858603	0.9797108115286	2.31431775764564	2.76970660481511	2.35682706148067	0.97451026030801	0.831869959653414	1.48134036226378
-0.738188417191534	-0.233282696712171	-0.4032435303781	-0.0835288066221082	0.422874206633209	0.0936716302107047	2.43801789918625	2.27575841931578	1.78101107405225
1.646328696356	1.86500631383781	2.67577224609398	1.52778253303417	1.71668705050913	2.24307754042597	1.62126632186136	2.22522780776251	1.51149071977928
0.0528138155808882	-0.0751284745808149	0.171178329551634	-0.704434710489654	0.701262225224379	-0.845696872393484	-0.465542684416905	-0.359406810006358	-0.387713563852688
-1.29762899942171	-0.944676181506836	-0.448183242888078	-0.749379906816262	0.0238540249313242	0.180077234240035	1.53367509678599	0.892305079940616	1.99132461799041
1.63870603654948	1.97020201346145	2.10161654346385	-0.330449170421302	-0.0941101856803582	-0.570428456111026	-0.612734235273416	-0.431379841540371	-0.431855987884356
1.45709971385465	1.63980321608918	1.66495810834967	0.575651455322205	1.0250780025547	0.545899563205869	1.09650632362592	0.972844488619883	0.174432296273716
-0.255811571365078	0.0438109122636976	0.0421281246996401	-0.758715569640972	0.00331337762057643	0.142836006747056	1.58389292499182	1.60208459872072	1.02251805958954
1.1699085520025	0.98589241850145	-0.339123557176848	-0.0176340292903827	0.261648115505686	0.304261882623009	0.839765216857771	1.19759308705684	0.321240502091779
0.802543663064038	1.2007044641694	0.948275957964937	0.721295066055731	0.645964757178594	0.687052947191305	0.404180434047851	0.843819756600708	-0.0678579978801881
2.1449941304248	2.92999426780394	2.58798242632816	0.73976619156678	0.799635819123039	0.569217901696185	0.87214535342851	1.51717908409938	1.19884766040438
0.826904711813516	1.31564084048892	1.10846155042266	0.877883940592657	0.452513145741822	0.580183350518516	-1.40691356857307	-0.793131460792796	-1.46312457438226
0.72714216172807	0.897196535718098	-0.847805114499853	0.880881755768595	1.30351739696836	1.2518828287894	0.109964452681013	0.119574040138905	-0.342551819404471
-0.412185171513832	0.0298651797079241	-0.580015101075912	1.1656409982034	1.3595886003299	1.79980050341336	-0.257471040071706	0.0138538791700499	-0.731919543776129
0.570902084866079	1.38651196078386	0.994601052020315	1.60022600438608	1.30177933365066	1.04271513739408	3.89433340261661	2.94726409586846	3.16423276227593
-0.691280681154574	-0.208697253655242	-1.8781260625159	0.371058774832504	0.483637156128951	0.0248690360617153	-0.0133353455004648	0.552242792027124	-0.0832769745136757
0.558297350992883	1.15288887667361	0.799563163140225	0.945587864051049	0.873022298747522	0.817205935182924	0.0053552018564762	0.924398972010649	1.12001190595847
1.01272695395625	0.917534281811333	1.19081099575997	1.63425160462743	0.992441024775322	0.715064227548899	1.12010904832833	1.67712049873246	0.475978147020184
0.973948125491917	1.44389044142294	0.0892497717625124	0.840285534474747	1.49774596058776	0.868468795984895	0.908592967273252	0.365496649406368	0.183941485986419
0.320275347982354	0.317663782887918	1.41841216132998	0.957225969357039	1.58072630824953	1.38190034099961	1.38707850269535	1.72545868909981	1.36948572023617
2.47310701146687	2.71947985861726	1.5447030553992	1.26855217823121	1.35483092681839	1.11151068432938	2.06586954021697	2.53294191481148	2.32387799497249
0.9197309751488	1.87927352845678	1.41167513185944	2.28501735965996	1.9094901534725	1.76663716305406	1.9156434517694	2.26550252648175	1.56780670489449
-0.0792753791018938	0.532732234302212	0.240765500218233	0.745206532945522	0.641559087573496	0.0374845813295588	1.8217858380549	1.25280997865216	0.627591383501294
-0.563768130902062	0.397571263317499	0.641805258201138	0.180030612732673	0.442920091094272	0.147621328894037	-0.656316504450862	0.398158540086166	0.0602552031835019
1.89771306988645	2.41214061533161	1.77731170740786	0.709325263407124	1.30926968080276	0.971564823057995	2.2918567955918	2.82145535160355	2.00035599070082
0.213811928410143	1.36632923275621	0.93643817175637	1.57646862033209	1.65820181292008	1.91145791276506	1.43671183997563	1.09074134527168	1.55749478566868
0.842975825179278	1.31306630339224	1.54206544010053	1.97285028100441	1.99143674851464	1.27747290319287	4.54956565953138	3.89695864692117	3.61350936798454
1.50111793909989	1.59941464866348	2.04470731553357	1.39854432188834	2.24382898600052	0.785512277543536	0.977021329438712	0.84102122117443	0.912880100240141
-0.152209238352106	-0.321295899722081	0.692223970278645	-0.728387371814284	-0.617872875139	-1.69263775277878	1.50781996654075	2.21182364065783	1.26169297787376
1.73002581044375	2.304365445302	2.24955459509253	0.550003588679549	0.327218073406998	0.0960026904393588	-0.0666546949924065	0.26846907249329	0.521137116497309
0.794624355395753	1.45662163536481	0.330180382837105	2.6611127201538	2.75289576872902	2.48050379551368	4.51324298238662	3.3371407549055	3.88274432412566
2.02570437301164	1.96162681003758	2.05175108891462	0.419811556370632	0.653556966534329	0.587881535601897	1.09810770053089	1.18674227055536	1.76807183045827
1.89030361901541	2.71449470809982	1.88808202623908	1.83966043296074	1.76592569051842	1.48515761428514	2.03215270392045	2.66203176431229	1.77774291923964
-0.355353868450401	0.563252950321538	0.196726260059727	1.2876962328497	1.03674441763387	0.466700317180099	1.24332838756446	1.0465351175874	1.18381657848959
-0.525859495795768	0.904390914537935	-0.200178489238423	-0.998729083849115	0.593601236525145	-1.10642974847864	2.06566064064213	1.96895995967991	2.01092594986213
1.83726733267481	1.83475725601947	1.13501390732076	-0.633136855949327	0.091695114152788	-0.154971601848415	1.08998637227732	0.951182995353326	0.507848865813449
0.830830585006553	1.7674950804501	1.00951314182035	0.349862175060466	1.12539143651961	1.65590864777165	0.782593135070561	1.65867278594459	0.515839567790034
-1.83603192097096	-0.806751515873689	-1.41302805754372	1.12453413252444	1.47815120313378	1.07080069061888	0.0235791943432085	0.209194466267065	0.1464873528329
0.607956997485367	0.669954858889113	0.330237964066352	1.54925615079271	1.10827870008763	1.02595003108812	0.0183349011209754	0.675684163570999	0.0509094151023294
-0.00904443975033614	0.84063921476964	0.359574263852137	2.87156308025786	1.80560048250901	1.68971781734041	0.0636899145386814	1.05954921310315	0.183710067125894
1.68961746776216	1.60280322738768	1.07975192480674	1.88175851577774	1.7519526844227	2.0961407834381	1.25427491314648	2.23272056679828	0.524524519512836
0.421110378144866	0.205104359341916	-0.0204163419037674	3.1131083546199	2.60848568980216	1.87560232878018	1.49853529317857	0.891890883358564	1.09660307872922
0.286133795516219	1.45475964260124	1.74499278533107	1.3243013671923	1.49721954083509	1.00746579641123	2.39297829149854	1.51360584259865	2.17706824823393
1.39669199813833	1.22689653066064	1.03901554644486	-0.196864142621646	0.962331484194703	0.528736522688235	-0.0925209394342036	-0.452708819956394	-0.684152740153199
0.583022529950912	0.810854464562095	0.656277152168612	3.82740477448264	2.62986882164155	2.87123983301374	2.7483301891477	2.4999009010023	2.10097558643347
1.6098650108501	1.84506087746262	1.78994044926402	1.62671991402536	2.4641266857717	1.55050801958759	2.10721548490205	2.32873665780655	2.41891472109602
1.33522659185155	1.86712777360908	1.04676407342273	0.7235818826056	1.56153219454041	0.712187466752305	1.64783948051278	1.98278876668566	0.817061010744679
0.805912296150305	1.18806062800213	0.77198151592952	1.04864333558199	0.645384695378376	0.309902522324468	2.16224904695571	2.8901909057748	1.75365983235298
2.04186073426697	2.48541360792923	2.79153880194289	2.06887739902109	2.88878855259901	2.0376926560823	6.10927490762223	5.17593930027874	6.26263184728438
-0.173651939832281	0.224531348626497	-0.464442759639492	0.944646745027118	1.90689145090338	0.807348008015232	3.22411675281242	2.79283509328417	2.34671739507974
1.08354758964611	0.891108211349111	0.962062604842455	0.738013460099081	2.13556514828307	1.01274398025837	1.00072470209194	1.59788450155829	0.705179153972179
0.793593930301705	0.810915110899849	0.807150086185111	0.32154933548606	0.749083988434479	0.216166975215273	0.178707393301368	0.233015957993734	0.024391084623795
1.39926231071836	1.80785237028576	1.39650092171535	0.368664895406399	0.678959489825747	0.437842755504149	0.484142801594726	0.316218469011846	-0.149939411180237
2.83083981039641	2.62173870751308	2.86136515293038	0.815070368351799	0.412775070291115	-0.158169085286631	1.62992226996369	1.35732795272132	0.614780850328361
-0.00332864504900871	1.03134842017228	-0.411253265167971	-0.711761159661883	-0.270695790374228	-1.04652554826003	1.19295539409106	1.04578194490841	1.1735464517724
1.31684046126843	2.40025082425835	1.95360176825145	-0.833616195481451	-0.377562799829045	-0.102314701139497	0.142606751054159	-0.303379507656182	0.0102281509940225
1.59243451104554	1.93125922125946	1.26420958961327	2.65430252847516	2.18154385859875	3.1315534544281	4.02986471041021	4.91492218116528	4.12647559595203
0.794708041923459	0.391896251814424	-0.176776529436928	-0.190974550966807	0.221499707525094	-0.122206636985567	0.92726950009903	1.6216332950433	1.52658654535408
2.14461032089944	2.10773381620697	2.29739808774175	0.422178451407873	0.679799280374886	-0.135287264680929	-0.286212533148955	0.475442848966589	-0.288492765506472
-0.335029990944435	0.170245060441526	-1.44726610195142	-1.02450034095822	0.31006876644511	-0.212244619524108	0.669019349440616	1.39119432072848	1.30877148836562
2.61927930629628	1.14082094224393	0.911650120028506	0.841546440305962	0.979197815292087	-0.639578017173572	0.0515203544938398	0.895126930469081	-0.401607344957633
1.67883825846554	1.55987298939476	1.36353092002093	0.598494409492081	0.736000773386155	0.782057400827922	0.377105387563508	1.07298787520548	0.544808400223359
-0.255594627876874	0.221704956466578	0.363941701889969	0.357710793018213	0.555033037758762	1.36471648893298	-1.1220412793711	-0.612919594319648	0.236254059067318
2.40123411776197	1.99506107069855	2.34334227777671	2.98209314129569	2.50347053586112	2.56023385234197	2.933792785019	2.63039764175273	3.26966855456067
0.317337854190706	1.28855159233175	1.72328537016192	1.28382424249214	1.80961194245894	1.83953220448542	0.850426471794138	0.342054124220794	0.119411017402738
3.55606453509765	2.61966373189976	3.27090154096283	2.41667091557151	2.1382687368682	2.44508600532871	5.24602588246728	4.1836524817513	4.47677401318302
1.56967233141347	1.51360445359316	1.55970611404712	1.02435720547359	0.791310106895207	0.563887684984333	-0.848872526217319	-0.286414768471413	-0.260071178727719
1.57794550316446	2.01797792478587	1.82377068324003	2.67900455152527	3.04445549419736	2.14400441304805	0.95133954116381	1.09754036586285	0.0124803480318917
2.18864954390144	2.31340283075056	1.54419985691132	1.98776235030539	1.65953922642255	1.87247456663299	1.78387231390842	2.92155516098531	1.64962888033335
0.72183456557381	1.77967060359526	0.827455715394918	2.20978205994408	2.43856613540095	1.35334373286621	2.18677522180493	2.12168208399504	2.07972795781298
2.01246513835664	1.85455272771543	1.19977636634016	1.69796398074366	1.49519566352199	1.33546938941575	3.20671717054471	3.26704899923524	3.64894162599907
2.44395772006882	1.73603692861865	1.92545131992687	0.361019871704646	0.244749367107108	1.06254018225079	1.30803200934776	1.45935025118265	0.99775700610257
2.38756824919838	1.13192320536705	0.626091570476864	3.32944388263946	3.8652359456381	3.02935295806714	2.56126334188728	3.39737843515045	1.76433468499299
1.65447437449999	1.57859778451961	1.7248922219684	0.370553384950823	0.843004902646015	-0.0091231828313339	-0.353571531301666	0.233340822634835	-0.94822650397002
-0.49562304697964	0.396652700192504	-0.934082225618703	0.816717244099212	0.858443617617161	1.17102056692722	1.20371104866294	1.21311269075149	0.573067138946948
1.73134769205487	2.2302951048097	1.64066217100665	2.46198178600132	2.75982024200436	2.49403576471249	4.06339123535865	3.43372713390325	3.83507113276612
3.23697748221898	1.86038342356687	1.60016363164796	0.674952860125026	1.20118398852582	-0.437112669377834	-0.387063464208435	0.314211045026152	-0.394868086324275
0.258436972714973	0.83921692683473	1.08126071507874	-0.056168497218051	1.25580586264789	1.06148030601455	1.04743474660477	1.18953952621291	0.891730444265459
2.10558417958763	2.14092116174074	1.05541907076484	0.0186883930551361	-0.167808558077245	-0.570101098835174	1.57563242841513	1.6586562036588	1.13596067875912
0.90613807265753	0.78064426013372	0.515735176222156	0.326384577218639	0.872515404472764	0.471527498263332	-0.469106109867623	0.802935512886443	0.68446518234531
1.51000762147625	1.46778565447514	0.733408821739198	1.21748645454062	0.642912397575871	0.825477482159102	1.22136368602069	1.28722866126067	1.13110218111898
2.04377874701016	2.12449440113822	2.11777797755128	2.3870047013222	1.68993472369021	2.06829015944818	0.813315284941974	1.85468499302932	0.906708280998907
